TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
224,31,0,0.95,0.87,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
225,232,0,0.6,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
226,232,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
227,232,-0.2,0.95,0.45,-1.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
228,232,0,0.85,0.7,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
229,232,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
230,232,0,0.65,0.2,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
231,232,0,0.6,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
232,232,0,0.2,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
233,232,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
234,31,0.0,0.95,0.4,0.1,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
235,232,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
236,232,0,0.6,0.4,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
237,227,0,0.8,0.5,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
238,232,0.0,0.0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
239,232,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
240,232,0,0.4,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
241,232,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
242,232,0,0.7,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
243,160,0,0.8,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
244,232,0,0,0.75,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
245,232,0,0.95,0.85,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
246,232,0,0.95,0.05,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
247,227,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
248,232,0,0.9,0.1,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
249,232,0,0.85,0.6,0.15,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
250,160,0,0.7,0.85,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
251,160,0.2,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
252,160,0.2,0.5,0.3,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
253,160,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
254,232,0,0.7,0.3,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
255,232,0,0,0,0.85,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
256,227,0,0,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
257,160,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
258,232,0,0.4,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
259,227,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
260,227,0,0.9,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
261,227,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
262,160,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
263,232,0,0,0,0.85,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
264,232,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
265,232,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
266,232,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
267,232,0,0,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
268,190,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
269,160,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
270,232,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
271,232,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
272,232,0,0.6,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
273,232,0,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
274,232,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
275,160,0,0.8,0.3,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
276,232,0,0.4,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
277,232,-1.0,0.7,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
278,232,0,0,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
279,232,-98.47,0.56,0.87,0.02,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
280,232,0,0.3,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
281,232,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
282,160,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
283,232,-2.0,0.3,0.8,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
284,237,0,0.95,0.85,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
285,232,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
286,232,0,0.5,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
287,160,0,0.4,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
288,160,0.3,0.6,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
289,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
290,232,0,0,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
291,232,0,0.4,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
292,232,0,0.35,0.65,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
293,160,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
294,232,0,0.6,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
295,160,0,0.7,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
296,160,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
297,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
298,190,0,0.85,0.65,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
299,237,0,0.3,0.7,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
0,232,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
1,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
2,232,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
3,232,0,0,0.65,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
4,227,0,0.7,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
5,160,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
6,160,0,0.85,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
7,160,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
8,207,0,0.5,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
9,160,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
10,160,-95,-60,-20,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
11,160,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
12,227,-1,0.8,0.5,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
13,160,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
14,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
15,227,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
16,232,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
17,227,0,0.4,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
18,232,0,0,0,0.85,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
19,227,0,0,0,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
20,160,-1,0.3,0.75,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
21,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
22,160,0,0,0.5,0.9,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
23,160,0,0.3,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
24,227,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
25,232,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
26,227,0,0.3,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
27,227,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
28,227,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
29,227,0,0,0.75,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
30,227,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
31,160,0.2,0.75,0.4,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
32,227,0,0,0,1,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
33,160,0,0,0,0.65,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
34,227,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
35,160,0,0,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
36,227,0,0.3,0.8,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
37,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
38,227,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
39,160,0,0.4,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
40,160,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
41,160,0,0.3,0.6,0.15,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
42,160,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
43,227,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
44,227,0,0,0.95,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
45,227,0,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
46,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
47,227,-0.3,0.4,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
48,232,0,0.4,0.6,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
49,160,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
50,227,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
51,160,0,0.35,0.65,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
52,160,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
53,232,0.2,0.4,0.85,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
54,160,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
55,61,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
56,232,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
57,160,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
58,61,-93.8,85.9,0.0,0.0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
59,232,0.0,0.5,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
60,232,0,0,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
61,160,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
62,160,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
63,160,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
64,232,0,0,0,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
65,227,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
66,160,0,0,0.5,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
67,160,0,0,0.4,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
68,227,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
69,232,0,0.95,0.15,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
70,160,0,0,0,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
71,160,0,0.65,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
72,160,0,0.4,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
73,232,0.05,0.3,0.7,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
74,160,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
75,232,0,0,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
76,237,0,0,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
77,232,0,0,0.6,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
78,160,0,0.65,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
79,232,0,0,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
80,160,0,0,0.6,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
81,232,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
82,232,0,0,0.7,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
83,160,0,0.85,0.4,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
84,232,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
85,160,0,0.6,0.75,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
86,160,0.2,0.4,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
87,232,0,0.5,0.8,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
88,232,0,0.95,0.6,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
89,232,0,0.4,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
90,232,0,0.5,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
91,190,0,0.9,0.1,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
92,232,0,0,0.65,0.35,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
93,61,0,0.95,0.75,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
94,232,0,0,0,0.75,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
95,232,0,0,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
96,237,0,0.4,0.8,0.6,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
97,232,0,0.3,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
98,232,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
99,190,0,0.95,0,0,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
100,227,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
101,232,0,0.85,0.6,0.2,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
102,232,0.3,0.4,0.2,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
103,232,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
104,232,0,0.3,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
105,232,0,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
106,232,0,0.1,0.7,0.2,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
107,232,0,0,1,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
108,190,0.2,0.4,0.6,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
109,232,0,0,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
110,232,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
111,237,0.8,0.9,0.6,0.5,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
112,160,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
113,232,0,0.65,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
114,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
115,234,0,0.7,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
116,160,0,0,0.85,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
117,232,0,0,0,0.8,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
118,160,0,0.5,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
119,232,0,0,0.75,0.25,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
120,160,0,0,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
121,160,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
122,160,-1,0.3,0.7,-1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
123,232,0,0.2,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
124,160,0,0,0,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
125,232,0.2,0.4,0.75,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
126,232,0,0.5,0.8,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
127,232,0,0.4,0.7,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
128,232,0,0,0.4,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
129,232,0,0.3,0.5,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
130,160,0.2,0,0.7,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
131,234,0,0.5,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
132,160,-0.3,0.1,0.9,-0.8,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
133,160,0,0.6,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
134,227,0,0,0,0.85,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
135,160,0,0,0.8,0.95,Type-4,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
136,232,0.2,0.5,0.7,0.3,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
137,232,0.05,0.4,0.65,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
138,232,0,0.35,0.95,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
139,232,0,0.75,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
140,207,0.2,0.4,0.7,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
141,219,0,0,0.7,0.5,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
142,160,0.0,0.1,0.85,0.05,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
143,232,0,0,0.5,0.7,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
144,243,0,0,0.9,0,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
145,232,0,0.35,0.78,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
146,160,0,0,0.5,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
147,227,0,0.4,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
148,232,0,0,0.9,0.1,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
149,232,0,0.3,0.6,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
150,232,0,0.7,0.8,0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
151,160,-1,0.7,0.4,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
152,232,0,0.85,0.6,0.05,Type-2,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
153,207,0.2,0.5,0.4,0.0,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
154,232,0.4,0.8,0.6,0.05,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
155,227,0,0,0.85,0.15,Type-3,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
156,207,0,0.75,0.45,0.1,Non-clone,mistralai/codestral-22b-v0.1,fork_M1,primary_M1,Micro-ref.db
