TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
1406,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1407,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1408,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1409,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1410,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1411,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1412,4874,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1413,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1414,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1415,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1416,4874,0,0.05,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1417,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1418,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1419,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1420,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1421,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1422,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1423,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1424,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1425,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1426,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1427,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1428,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1429,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1430,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1431,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1432,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1433,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1434,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1435,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1436,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1437,4874,0,0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1438,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1439,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1440,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1441,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1442,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1443,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1444,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1445,4874,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1446,4874,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1447,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1448,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1449,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1450,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1451,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1452,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1453,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1454,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1455,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1456,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1457,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1458,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1459,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1460,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1461,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1462,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1463,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1464,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1465,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1466,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1467,4874,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
1468,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1469,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1470,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1471,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1472,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1473,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1474,4874,0.0,0.0,0.1,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1475,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1476,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1477,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1478,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1479,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1480,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1481,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1482,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1483,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1484,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1485,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1486,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1487,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1488,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1489,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1490,4874,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1491,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1492,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1493,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1494,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1495,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1496,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1497,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1498,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1499,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1500,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1501,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1502,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1503,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1504,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1505,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1506,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1507,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1508,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1509,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1510,4874,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1511,4874,0,0.05,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1512,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1513,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1514,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1515,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1516,4874,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1517,4874,0,0,0,0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1518,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1519,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1520,4874,0,0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1521,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1522,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1523,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1524,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1525,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1526,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1527,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1528,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1529,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1530,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1531,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1532,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1533,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1534,4874,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1535,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1536,4874,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1537,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1538,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1539,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1540,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1541,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1542,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1543,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1544,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1545,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1546,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1547,4874,0,0,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1548,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1549,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1550,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1551,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1552,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1553,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1554,4874,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
1555,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1556,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1557,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1558,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1559,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1560,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1561,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1562,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1563,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1564,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1565,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1566,4874,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1567,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1568,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1569,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1570,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1571,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1572,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1573,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1574,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1575,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1576,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1577,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1578,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1579,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1580,4874,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1581,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1582,4874,0,0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1583,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1584,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1585,4874,0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1586,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1587,4874,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1588,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1589,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1590,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1591,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1592,4874,0,0.15,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1593,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1594,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1595,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1596,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1597,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1598,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1599,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1600,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1601,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1602,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1603,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1604,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1605,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1606,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1607,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1608,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1609,4874,0.0,0.05,0.85,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1610,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1611,4874,0.0,0.0,0.15,0.2,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1612,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1613,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1614,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1615,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1616,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1617,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1618,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1619,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1620,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1621,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1622,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1623,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1624,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1625,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1626,4874,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1627,4874,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1628,4874,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1629,4874,0,0.05,0.2,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1630,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1631,4874,0,0.05,0,0,Type-2,devstral:24b,fork_M1,primary_M1,Lakeside.db
1632,4874,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1633,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1634,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1635,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1636,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1637,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1638,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1639,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1640,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1641,4874,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1642,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1643,4874,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1644,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1645,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1646,4874,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1647,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1648,4874,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1649,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1650,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1651,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1652,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1653,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1654,4874,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1655,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1656,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1657,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1658,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1659,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1660,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1661,4874,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1662,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1663,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1664,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1665,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1666,4874,0,0.05,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1667,4874,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1668,4874,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1669,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1670,4874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1671,4874,0.0,0.0,0.05,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1672,4874,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Lakeside.db
1673,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1674,4874,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
1675,4874,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Lakeside.db
