TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
5418,5418,0.95,0.0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5419,5419,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5420,5420,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5421,5421,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5422,5422,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5423,5423,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5424,5424,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5425,5425,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5426,6475,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5427,5427,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5428,5428,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5429,5429,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5430,5430,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5431,5431,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5432,5432,0.9,0.85,0.75,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5433,5433,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5434,5434,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5435,5435,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5436,5436,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5437,5437,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5438,5438,0.9,0.85,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5439,5439,0.9,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5440,5440,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5441,5441,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5442,5442,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5443,6475,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5444,5444,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5445,5445,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5446,5446,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5447,5447,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5448,5448,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5449,5449,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5450,5450,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5451,5451,0,0.95,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5452,5452,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5453,5453,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5454,5454,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5455,5455,0.8,0.2,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5456,5456,0.85,0.15,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5457,5457,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5458,5458,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5459,5459,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5460,5460,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5461,6475,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5462,5462,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5463,5463,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5464,5464,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5465,5465,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5466,5466,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5467,5467,0.8,0.2,0.95,0.9,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
5468,5468,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5469,5469,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5470,5470,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5471,5471,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5472,5472,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5473,5473,0.9,0.95,0.85,0.7,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5474,5474,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5475,5475,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5476,5476,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5477,5477,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5478,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5479,5479,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5480,5480,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5481,5481,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5482,5482,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5483,5483,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5484,5484,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5485,5485,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5486,5486,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5487,5487,0.9,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5488,5488,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5489,5489,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5490,5490,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5491,5491,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5492,5492,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5493,5493,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5494,5494,0.9,0.85,0.7,0.6,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5495,5495,0,0.98,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5496,5496,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5497,5497,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5498,6475,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5499,5499,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5500,5500,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5501,5501,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5502,5502,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5503,5503,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5504,5504,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5505,5505,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5506,5506,0.85,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5507,5507,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5508,5508,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5509,5509,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5510,5510,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5511,5511,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5512,5512,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5513,5513,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5514,5514,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5515,5515,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5516,5516,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5517,5517,0.9,0.5,0.8,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5518,5518,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5519,5519,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5520,5520,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5521,5521,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5522,5522,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5523,5523,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5524,5524,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5525,5525,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5526,5526,0.8,0.9,0.5,0.3,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5527,6137,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5528,5528,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5529,5529,1.0,0.9,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5530,6475,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5531,5531,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5532,5532,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5533,5533,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5534,5534,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5535,5535,0.9,0.1,0.2,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5536,5536,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5537,5537,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5538,5538,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5539,5539,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5540,5540,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5541,6475,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5542,5542,0.85,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5543,5543,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5544,6475,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5545,5545,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5546,5546,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5547,5547,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5548,5548,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5549,5549,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5550,5550,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5551,6475,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5552,5552,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5553,5553,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5554,5554,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5555,5555,1,0.9,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5556,5556,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5557,5557,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5558,5558,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5559,5559,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5560,5560,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5561,5561,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5562,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5563,5563,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5564,5564,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5565,6498,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5566,5566,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5567,5567,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5568,6311,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5569,5569,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5570,6311,0.9,0.05,0.02,0.01,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5571,5571,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5572,6311,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5573,5573,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5574,6311,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5575,5575,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5576,5576,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5577,6498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5578,5578,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5579,5579,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5580,6498,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5581,5581,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5582,5582,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5583,6311,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5584,5584,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5585,5585,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5586,5586,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5587,5587,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5588,5588,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5589,5589,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5590,5590,0.9,0.1,0.2,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5591,5591,0.8,0.9,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5592,5592,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5593,5593,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5594,5594,0.8,0.1,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,sitewhere.db
5595,5595,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5596,5596,0.9,0.1,0.15,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5597,5597,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5598,5598,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5599,5599,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5600,5600,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5601,5601,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5602,6137,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5603,5603,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5604,6139,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5605,5605,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5606,5606,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5607,5607,0.9,0.85,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5608,5608,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5609,5609,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5610,5610,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5611,5611,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5612,5612,0.95,0.9,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5613,6475,0.95,0.05,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5614,5614,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5615,5615,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5616,5616,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5617,5617,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5618,5618,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5619,5619,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5620,5620,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5621,5621,0.9,0.95,0.8,0.7,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5622,5622,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5623,5623,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5624,5624,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5625,6475,0.8,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5626,5626,0.9,0.05,0.02,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5627,5627,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5628,5628,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5629,5629,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5630,5630,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5631,5631,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5632,5632,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5633,5633,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5634,5634,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5635,5635,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5636,5636,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5637,5637,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5638,5638,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5639,5639,0.95,0.05,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5640,5640,0.9,0.1,0.2,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5641,5641,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5642,5642,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5643,5643,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5644,5644,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5645,5645,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5646,5646,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5647,5647,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5648,6498,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5649,5649,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5650,5650,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5651,5651,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5652,6498,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5653,5653,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5654,5654,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5655,5655,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5656,5656,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5657,5657,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5658,6475,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5659,5659,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5660,5660,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5661,5661,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5662,5662,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5663,5663,0.9,0.1,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5664,6498,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5665,5665,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5666,5666,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5667,5667,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5668,5668,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5669,5669,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5670,5670,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5671,5671,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5672,6475,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5673,5673,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5674,5674,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5675,5675,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5676,5676,0.95,0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5677,5677,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5678,5678,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5679,5679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5680,5680,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
5681,5681,0.8,0.95,0.05,0.0,Type-2,devstral:24b,fork_M2,primary_M2,sitewhere.db
5682,5682,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,sitewhere.db
5683,5683,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,sitewhere.db
