TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
181,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
182,508,0.1,0.35,0.65,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
183,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
184,508,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
185,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
186,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
187,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
188,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
189,508,0,0.05,0.2,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
190,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
191,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
192,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
193,508,0.0,0.0,0.5,0.2,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
194,508,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
195,508,0.0,0.0,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
196,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
197,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
198,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
199,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
200,508,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
201,508,0,0.65,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
202,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
203,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
204,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
205,508,0.0,0.0,0.5,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
206,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
207,508,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
208,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
209,508,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
210,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
211,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
212,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
213,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
214,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
215,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
216,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
217,508,0.8,0.65,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
218,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
219,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
220,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
221,508,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
222,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
223,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
224,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
225,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
226,508,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
227,508,0,0,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
228,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
229,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
230,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
231,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
232,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
233,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
234,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
235,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
236,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
237,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
238,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
239,508,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
240,508,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
241,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
242,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
243,508,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
244,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
245,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
246,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
247,508,0.0,0.0,0.25,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
248,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
249,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
250,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
251,508,0.0,0.05,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
252,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
253,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
254,508,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
255,508,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
256,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
257,508,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
258,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
259,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
260,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
261,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
262,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
263,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
264,508,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
265,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
266,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
267,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
268,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
269,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
270,508,0.0,0.0,0.1,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
271,508,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
272,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
273,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
274,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
275,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
276,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
277,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
278,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
279,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
280,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
281,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
282,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
283,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
284,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
285,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
286,508,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
287,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
288,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
289,508,0,0.05,0.6,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
290,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
291,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
292,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
293,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
294,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
295,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
296,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
297,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
298,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
299,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
300,508,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
301,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
302,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
303,508,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
304,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
305,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
306,508,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
307,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
308,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
309,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
310,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
311,508,0,0,0.5,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
312,508,0.0,0.0,0.05,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
313,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
314,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
315,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
316,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
317,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
318,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
319,508,0.0,0.0,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
320,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
321,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
322,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
323,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
324,508,0.0,0.0,0.25,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
325,508,0,0,0.05,0.05,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
326,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
327,508,0.1,0.2,0.65,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
328,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
329,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
330,508,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
331,508,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
332,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
333,508,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
334,508,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
335,508,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
336,508,0.0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
337,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
338,508,0.0,0.0,0.2,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
339,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
340,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
341,508,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
342,508,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
343,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
344,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
345,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
346,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
347,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
348,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
349,508,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
350,508,0.0,0.0,0.35,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
351,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
352,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
353,508,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
354,508,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
355,508,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
356,508,0.0,0.0,0.5,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
357,508,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
358,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
359,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
360,508,0.0,0.0,0.2,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
361,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
362,508,0,0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
363,508,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
364,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
365,508,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
366,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
367,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
368,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
369,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
370,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
371,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
372,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
373,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
374,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
375,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
376,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
377,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
378,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
379,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
380,508,0.0,0.0,0.0,0.75,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
381,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
382,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
383,508,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
384,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
385,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
386,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
387,508,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
388,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
389,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
390,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
391,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
392,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
393,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
394,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
395,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
396,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
397,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
398,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
399,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
400,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
401,508,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
402,508,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
403,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
404,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
405,508,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
406,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
407,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
408,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
409,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
410,508,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
411,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
412,508,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
413,508,0.0,0.0,0.5,0.6,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
414,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
415,508,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
416,508,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
417,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
418,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
419,508,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
420,508,0.0,0.0,0.15,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
421,508,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
422,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
423,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
424,508,0.0,0.15,0.65,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
425,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
426,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
427,508,0.1,0.2,0.7,0.05,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
428,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
429,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
430,508,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
431,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
432,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
433,508,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
434,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
435,508,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
436,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
437,508,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
438,508,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
439,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
440,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
441,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
442,508,0,0.15,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
443,508,0,0.1,0.6,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
444,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
445,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
446,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
447,508,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
448,508,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
449,508,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
450,508,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
451,508,0.0,0.1,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
452,508,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
453,508,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,Robot-shop.db
454,508,0,0,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,Robot-shop.db
