TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
155,3119,0.0,0.05,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
156,1656,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
157,9421,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
158,4584,0,0.05,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
159,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
160,4584,0.1,0.15,0.8,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
161,482,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
162,1007,0,0.05,0,0,Type-2,devstral:24b,fork_M2,primary_M2,MusicStore.db
163,1007,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
164,3119,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
165,1299,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
166,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
167,9420,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
168,3120,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
169,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
170,2,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
171,2,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
172,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
173,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
174,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
175,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
176,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
177,214,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
178,482,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
179,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
180,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
181,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
182,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
183,6932,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
184,482,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
185,7015,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
186,11,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
187,259,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
188,1046,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
189,259,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
190,259,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
191,259,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
192,1385,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
193,3121,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
194,3121,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
195,673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
196,1503,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
197,259,0,0,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
198,673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
199,259,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
200,906,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
201,3121,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
202,259,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
203,673,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
204,4584,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
205,1046,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
206,673,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
207,259,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
208,3121,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
209,259,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
210,259,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
211,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
212,1503,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
213,2,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
214,1503,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
215,9171,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
216,1299,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
217,482,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
218,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
219,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
220,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
221,3246,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
222,9175,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
223,5050,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
224,4584,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
225,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
226,3246,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
227,2,0.0,0.0,0.2,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
228,9407,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
229,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
230,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
231,172,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
232,1701,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
233,6657,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
234,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
235,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
236,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
237,906,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
238,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
239,261,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
240,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
241,1393,0.05,0.05,0.9,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
242,6595,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
243,4499,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
244,4499,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
245,4682,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
246,4584,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
247,4584,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
248,6061,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
249,518,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
250,4584,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
251,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
252,4584,0.0,0.0,0.0,0.7,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
253,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
254,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
255,1299,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
256,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
257,1014,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
258,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
259,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
260,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
261,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
262,1014,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
263,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
264,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
265,1548,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
266,4584,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
267,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
268,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
269,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
270,9171,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
271,5064,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
272,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
273,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
274,2,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
275,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
276,2,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
277,202,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
278,12,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
279,12,0,0,0.25,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
280,11,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
281,6571,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
282,7487,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
283,451,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
284,895,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
285,933,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
286,1385,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
287,1212,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
288,1212,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
289,906,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
290,1212,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
291,1212,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
292,1007,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
293,1212,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
294,1007,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
295,1212,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
296,1212,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
297,1007,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
298,1212,0.05,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
299,1007,0,0.05,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
300,6576,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
301,9175,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
302,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
303,1411,0.05,0.05,0.05,0.85,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
304,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
305,9175,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
306,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
307,1008,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
308,2,0.0,0.0,0.3,0.7,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
309,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
310,1007,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
311,3127,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
312,1007,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
313,6741,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
314,4812,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
315,302,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
316,173,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
317,3120,0,0.05,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
318,1008,0,0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
319,7487,0.05,0.05,0.75,0.05,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
320,1503,0.0,0.0,0.0,0.75,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
321,200,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
322,710,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
323,710,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
324,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
325,1529,0,0,0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
326,1529,0,0,0,0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
327,710,0,0,0,0.05,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
328,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
329,9171,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
330,266,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
331,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
332,3120,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
333,906,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
334,1007,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
335,1956,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
336,3120,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
337,9171,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
338,3120,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
339,1979,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
340,1503,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
341,3126,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
342,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
343,3120,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
344,4584,0.0,0.05,0.85,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
345,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
346,4499,0,0.2,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
347,4584,0.0,0.05,0.05,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
348,4584,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,MusicStore.db
349,5058,0.0,0.0,0.0,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
350,5058,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
351,4499,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
352,4584,0,0.15,0.85,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
353,1383,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
354,1930,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
355,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
356,5058,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
357,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
358,5285,0,0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
359,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
360,4584,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
361,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
362,4499,0,0,0.5,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
363,1696,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
364,1682,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
365,1979,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
366,3121,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
367,532,0.0,0.0,0.0,0.1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
368,4056,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
369,12,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
370,2,0.05,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
371,586,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
372,895,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
373,1007,0.0,0.0,0.0,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
374,1007,0,0.05,0,0,Type-2,devstral:24b,fork_M2,primary_M2,MusicStore.db
375,2,0.0,0.05,0.8,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
376,2,0.05,0.05,0.1,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
377,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
378,146,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
379,3121,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
380,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
381,5056,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
382,648,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
383,4584,0,0.05,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
384,4584,0.0,0.0,0.95,0.8,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
385,4584,0,0.1,0.7,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
386,648,0,0,0.1,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
387,4584,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
388,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
389,4584,0,0.25,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
390,4584,0.0,0.0,0.5,0.0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
391,4584,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
392,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
393,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
394,4584,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
395,4584,0,0.05,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
396,2,0.0,0.0,0.15,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
397,1393,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
398,5455,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
399,1393,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
400,5058,0,0.05,0.9,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
401,1008,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
402,9175,0,0,0.2,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
403,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
404,1411,0.0,0.0,0.0,0.5,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
405,2,0.05,0.05,0.85,0.1,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
406,5455,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
407,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
408,532,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
409,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
410,252,0,0,0,0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
411,1656,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
412,4584,0,0.75,0.8,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
413,4584,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
414,983,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
415,1008,0,0,0.15,0,Type-3,devstral:24b,fork_M2,primary_M2,MusicStore.db
416,1007,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
417,1570,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
418,149,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
419,9407,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
420,5058,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
421,1547,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
422,2,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
423,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
424,2,0.0,0.0,0.5,0.8,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
425,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
426,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
427,2,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
428,1985,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
429,482,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
430,2,0.05,0.05,0.2,0.7,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
431,482,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
432,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,MusicStore.db
