TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
430,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
431,836,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
432,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
433,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
434,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
435,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
436,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
437,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
438,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
439,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
440,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
441,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
442,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
443,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
444,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
445,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
446,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
447,836,0,0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
448,836,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
449,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
450,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
451,836,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
452,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
453,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
454,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
455,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
456,836,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
457,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
458,836,0.0,0.0,0.05,0.8,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
459,836,0,0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
460,836,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
461,836,0,0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
462,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
463,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
464,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
465,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
466,836,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
467,836,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
468,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
469,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
470,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
471,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
472,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
473,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
474,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
475,836,0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
476,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
477,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
478,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
479,836,0.0,0.05,0.2,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
480,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
481,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
482,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
483,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
484,836,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
485,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
486,836,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
487,836,0.0,0.05,0.1,0.8,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
488,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
489,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
490,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
491,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
492,836,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
493,836,0.0,0.0,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
494,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
495,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
496,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
497,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
498,836,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
499,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
500,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
501,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
502,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
503,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
504,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
505,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
506,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
507,836,0,0.05,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
508,836,0,0.05,0.2,0.75,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
509,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
510,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
511,836,0.0,0.05,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
512,836,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
513,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
514,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
515,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
516,836,0.0,0.05,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
517,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
518,836,0.0,0.05,0.1,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
519,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
520,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
521,836,0.0,0.05,0.07,0.88,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
522,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
523,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
524,836,0.0,0.0,0.0,0.0,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
525,836,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
526,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
527,836,0.0,0.0,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
528,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
529,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
530,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
531,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
532,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
533,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
534,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
535,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
536,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
537,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
538,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
539,836,0,0,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
540,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
541,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
542,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
543,836,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
544,836,0,0.05,0.15,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
545,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
546,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
547,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
548,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
549,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
550,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
551,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
552,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
553,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
554,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
555,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
556,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
557,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
558,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
559,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
560,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
561,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
562,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
563,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
564,836,0.0,0.05,0.7,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
565,836,0,0.1,0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
566,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
567,836,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
568,836,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
569,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
570,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
571,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
572,836,0,0.05,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
573,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
574,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
575,836,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
576,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
577,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
578,836,0,0.05,0.2,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
579,836,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
580,836,0.0,0.05,0.65,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
581,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
582,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
583,836,0,0.05,0.8,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
584,836,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
585,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
586,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
587,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
588,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
589,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
590,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
591,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
592,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
593,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
594,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
595,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
596,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
597,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
598,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
599,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
600,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
601,836,0.0,0.05,0.2,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
602,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
603,836,0.0,0.05,0.6,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
604,836,0.0,0.0,0.05,0.95,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
605,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
606,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
607,836,0.0,0.05,0.1,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
608,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
609,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
610,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
611,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
612,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
613,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
614,836,0.1,0.2,0.7,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
615,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
616,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
617,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
618,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
619,836,0.0,0.05,0.05,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
620,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
621,836,0,0,0.05,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
622,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
623,836,0.0,0.05,0.6,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
624,836,0.0,0.0,0.05,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
625,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
626,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
627,836,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
628,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
629,836,0,0.05,0.1,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
630,836,0.0,0.0,0.0,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
631,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
632,836,0,0.05,0.9,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
633,836,0.0,0.0,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
634,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
635,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
636,836,0.1,0.2,0.7,0.05,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
637,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
638,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
639,836,0.0,0.1,0.6,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
640,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
641,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
642,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
643,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
644,836,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
645,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
646,836,0.0,0.05,0.9,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
647,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
648,836,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
649,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
650,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
651,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
652,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
653,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
654,836,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
655,836,0.1,0.2,0.5,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
656,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
657,836,0.05,0.1,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
658,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
659,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
660,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
661,836,0.0,0.0,0.15,0.85,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
662,836,0.05,0.1,0.6,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
663,836,0,0.05,0.85,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
664,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
665,836,0,0.15,0.7,0.15,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
666,836,0.0,0.05,0.7,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
667,836,0.05,0.1,0.85,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
668,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
669,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
670,836,0.1,0.15,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
671,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
672,836,0.0,0.05,0.15,0.8,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
673,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
674,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
675,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
676,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
677,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
678,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
679,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
680,836,0.1,0.25,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
681,836,0,0.05,0.75,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
682,836,0,0.15,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
683,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
684,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
685,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
686,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
687,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
688,836,0.0,0.05,0.95,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
689,836,0.1,0.5,0.8,0.3,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
690,836,0.1,0.2,0.7,0.3,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
691,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
692,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
693,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
694,836,0.05,0.2,0.75,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
695,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
696,836,0.0,0.0,0.15,0.9,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
697,836,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
698,836,0.1,0.2,0.9,0.05,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
699,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
700,836,0,0.05,0.95,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
701,836,0,0,0.25,0,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
702,836,-1,-1,-1,-1,Type-4,devstral:24b,fork_M1,primary_M1,piggymetrics.db
703,836,0.05,0.1,0.7,0.05,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
704,836,0.05,0.1,0.7,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
705,836,0.05,0.2,0.8,0.1,Type-3,devstral:24b,fork_M1,primary_M1,piggymetrics.db
