TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
671,649,0.95,0.0,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
672,650,0.8,0.9,0.6,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
673,651,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
674,652,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
675,653,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
676,654,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
677,655,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
678,656,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
679,657,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
680,658,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
681,659,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
682,660,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
683,661,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
684,662,0.9,0.1,0.5,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
685,663,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
686,664,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
687,665,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
688,666,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
689,667,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
690,668,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
691,669,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
692,670,0.9,0.75,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
693,671,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
694,672,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
695,673,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
696,674,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
697,675,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
698,676,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
699,677,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
700,678,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
701,679,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
702,680,0.9,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
703,681,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
704,682,1.0,0.95,0.85,0.7,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
705,683,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
706,684,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
707,685,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
708,686,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
709,687,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
710,688,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
711,689,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
712,690,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
713,691,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
714,692,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
715,693,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
716,694,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
717,695,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
718,696,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
719,697,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
720,698,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
721,699,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
722,700,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
723,701,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
724,702,0.9,0.85,0.75,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
725,703,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
726,704,0.95,0.05,0.85,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
727,705,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
728,706,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
729,707,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
730,708,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
731,709,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
732,710,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
733,711,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
734,712,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
735,713,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
736,714,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
737,715,0.9,0.5,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
738,716,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
739,717,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
740,718,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
741,719,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
742,720,0.9,0.5,0.6,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
743,721,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
744,722,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
745,723,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
746,724,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
747,725,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
748,726,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
749,727,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
750,728,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
751,729,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
752,730,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
753,731,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
754,732,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
755,733,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
756,734,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
757,735,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
758,736,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
759,737,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
760,738,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
761,739,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
762,740,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
763,741,0.95,0.98,0.97,0.0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
764,742,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
765,743,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
766,744,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
767,745,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
768,746,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
769,747,1.0,0.0,0.0,0.9,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
770,748,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
771,749,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
772,750,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
773,751,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
774,752,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
775,753,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
776,754,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
777,755,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
778,1329,0.9,0.9,0.1,0.9,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
779,1330,0.95,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
780,758,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
781,1675,0,0.05,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
782,1332,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
783,1333,0.9,0,0.75,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
784,1334,0.9,0.85,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
785,763,0.95,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
786,764,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
787,765,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
788,1338,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
789,1339,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
790,1340,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
791,769,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
792,770,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
793,1341,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
794,1342,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
795,773,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
796,774,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
797,775,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
798,776,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
799,777,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
800,778,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
801,779,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
802,780,0.9,0.1,0.1,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
803,1346,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
804,1347,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
805,783,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
806,1349,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
807,1350,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
808,1351,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
809,787,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
810,1278,0,0,0.05,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
811,788,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
812,789,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
813,790,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
814,791,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
815,792,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
816,793,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
817,794,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
818,795,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
819,796,0.8,0.05,0.95,0.7,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
820,797,0.8,0.2,0.6,0.7,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
821,798,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
822,799,0,0.95,0.85,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
823,800,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
824,801,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
825,802,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
826,803,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
827,804,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
828,805,1,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
829,806,1,0.95,0.85,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
830,807,0.9,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
831,808,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
832,809,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
833,810,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
834,811,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
835,812,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
836,813,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
837,814,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
838,815,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
839,816,0.9,0,0.1,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
840,817,0.85,0.0,0.15,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
841,818,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
842,819,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
843,820,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
844,821,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
845,822,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
846,823,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
847,824,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
848,825,0.8,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
849,826,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
850,827,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
851,828,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
852,829,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
853,830,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
854,831,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
855,832,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
856,833,0,0.05,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
857,834,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
858,835,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
859,836,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
860,837,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
861,838,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
862,839,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
863,840,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
864,841,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
865,842,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
866,843,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
867,844,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
868,845,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
869,846,0.9,0.1,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
870,847,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
871,848,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
872,849,0.8,0.95,0.75,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
873,850,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
874,851,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
875,852,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
876,853,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
877,854,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
878,855,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
879,856,0.8,0.05,0.9,0.0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
880,857,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
881,858,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
882,859,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
883,860,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
884,861,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
885,862,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
886,863,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
887,864,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
888,865,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
889,866,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
890,867,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
891,868,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
892,869,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
893,870,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
894,871,0.9,0.0,0.0,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
895,872,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
896,873,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
897,874,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
898,875,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
899,876,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
900,877,0.8,0.1,0.1,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
901,878,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
902,879,0.95,0.0,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
903,880,0,0,0.75,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
904,881,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
905,882,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
906,883,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
907,884,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
908,885,0,0.95,0.05,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
909,886,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
910,887,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
911,888,0,0.98,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
912,889,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
913,890,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
914,891,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
915,892,1,0.95,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
916,893,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
917,894,0.9,0,0,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
918,895,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
919,896,0.85,0.95,0.1,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
920,897,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
921,898,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
922,899,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
923,900,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
924,901,0,0.8,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
925,902,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
926,903,0,0.95,0,0,Type-2,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
927,904,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
928,905,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
929,906,0.8,0.05,0.1,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
930,907,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
931,908,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
932,909,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
933,910,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
934,911,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
935,912,0,0,0.95,0,Type-3,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
936,913,-1,-1,-1,-1,Type-4,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
937,914,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
938,915,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M2,primary_M2,Ftgo-application.db
