TargetFileID,SimilarFileID,Type-1,Type-2,Type-3,Type-4,PredictedType,ModelName,TargetCollection,SimilarCollection,Database
76,72,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
77,73,1.0,1.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
78,74,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
79,75,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
80,76,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
81,77,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
82,78,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
83,79,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
84,189,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
85,33,0.0,0.05,0.85,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
86,81,0.5,0.5,0.75,0.9,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
87,82,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
88,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
89,84,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
90,85,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
91,86,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
92,87,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
93,88,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
94,89,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
95,90,0.9,0.1,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
96,91,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
97,92,0.95,0.05,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
98,93,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
99,94,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
100,95,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
101,96,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
102,97,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
103,98,0.9,0.1,0.15,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
104,99,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
105,100,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
106,101,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
107,102,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
108,103,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
109,104,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
110,105,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
111,106,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
112,107,0.9,0.1,0.2,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
113,108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
114,109,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
115,110,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
116,111,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
117,112,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
118,113,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
119,113,0.1,0.95,0.85,0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
120,81,0.6,0.75,0.8,0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
121,115,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
122,116,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
123,117,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
124,118,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
125,119,0.9,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
126,120,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
127,121,0.9,0.1,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
128,122,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
129,123,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
130,124,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
131,125,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
132,126,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
133,127,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
134,128,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
135,129,0.8,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
136,130,0,1.0,0,0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
137,131,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
138,132,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
139,133,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
140,134,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
141,135,0.95,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
142,136,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
143,137,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
144,138,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
145,139,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
146,140,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
147,141,0.8,0.9,0.15,0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
148,142,0,0.95,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
149,143,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
150,144,0.95,0.0,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
151,137,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
152,145,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
153,146,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
154,147,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
155,148,0.9,0.05,0.02,0.01,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
156,149,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
157,150,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
158,151,0.95,0.0,0.85,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
159,152,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
160,153,0.95,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
161,154,0.5,0.7,0.8,0.6,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
162,155,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
163,156,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
164,157,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
165,158,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
166,159,0,0.95,0.05,0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
167,160,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
168,161,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
169,162,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
170,163,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
171,164,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
172,165,0.8,0.05,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
173,166,0.9,0.05,0.01,0.04,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
174,167,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
175,168,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
176,169,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
177,170,0.8,0.1,0.95,0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
178,171,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
179,172,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
180,173,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
181,174,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
182,175,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
183,176,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
184,177,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
185,178,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
186,179,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
187,180,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
188,181,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
189,182,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
190,183,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
191,184,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
192,185,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
193,186,0.95,0,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
194,187,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
195,188,1.0,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
196,189,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
197,190,0.9,0.05,0.95,0.1,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
198,114,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
199,191,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
200,192,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
201,193,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
202,194,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
0,0,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
1,1,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
2,2,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
3,3,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
4,4,0.9,0.5,0.6,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
5,5,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
6,6,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
7,7,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
8,186,0.0,0.65,0.75,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
9,186,0.0,0.0,0.5,0.9,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
10,8,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
11,9,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
12,10,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
13,11,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
14,12,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
15,13,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
16,14,0.9,0.1,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
17,15,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
18,16,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
19,17,0.95,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
20,18,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
21,19,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
22,20,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
23,21,0.8,0.0,0.2,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
24,22,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
25,23,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
26,24,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
27,25,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
28,26,0.9,0.1,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
29,27,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
30,28,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
31,29,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
32,30,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
33,31,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
34,32,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
35,144,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
36,34,0.1,0.2,0.8,0.05,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
37,34,0.9,0.05,0.05,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
38,35,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
39,36,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
40,37,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
41,38,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
42,39,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
43,40,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
44,41,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
45,42,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
46,43,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
47,44,0.8,0.95,0.1,0.0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
48,45,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
49,46,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
50,47,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
51,48,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
52,49,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
53,50,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
54,51,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
55,52,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
56,53,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
57,54,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
58,55,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
59,56,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
60,57,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
61,58,0.9,0.1,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
62,59,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
63,60,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
64,61,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
65,62,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
66,63,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
67,64,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
68,65,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
69,66,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
70,67,0.9,0.05,0.02,0.03,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
71,68,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
72,69,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
73,189,0.9,0.85,0.75,0.2,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
74,190,0.0,0.05,0.9,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
75,71,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
76,72,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
77,73,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
78,74,1.0,0.0,0.0,1.0,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
79,75,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
80,76,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
81,77,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
82,78,0.95,0.05,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
83,79,0.9,0.05,0.05,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
84,189,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
85,33,0.0,0.05,0.8,0.0,Type-3,devstral:24b,fork_M3,primary_M3,Spring-movie.db
86,81,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
87,82,0.8,0.0,0.2,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
88,83,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
89,84,0.95,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
90,85,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
91,86,1.0,1.0,0.0,0.0,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
92,87,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
93,88,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
94,89,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
95,90,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
96,91,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
97,92,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
98,93,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
99,94,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
100,95,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
101,96,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
102,97,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
103,98,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
104,99,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
105,100,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
106,101,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
107,102,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
108,103,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
109,104,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
110,105,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
111,106,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
112,107,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
113,108,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
114,109,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
115,110,0.9,0,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
116,111,0.9,0.05,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
117,112,0.95,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
118,113,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
119,113,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
120,81,0.9,0.5,0.2,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
121,115,0.9,0.1,0.1,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
122,116,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
123,117,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
124,118,1.0,0.95,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
125,119,0.95,0.05,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
126,120,0.95,0.05,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
127,121,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
128,122,0.9,0.1,0.1,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
129,123,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
130,124,0.9,0.0,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
131,125,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
132,126,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
133,127,0.9,0.0,0.05,0.05,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
134,128,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
135,129,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
136,130,0.9,0.1,0.1,0.1,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
137,131,1.0,0.0,0.0,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
138,132,0.95,0.05,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
139,133,0.8,0.95,0.2,0.1,Type-2,devstral:24b,fork_M3,primary_M3,Spring-movie.db
140,134,0.95,0.05,0.01,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
141,135,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
142,136,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
143,137,0.95,0,0,0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
144,138,0.9,0.0,0.05,0.0,Type-1,devstral:24b,fork_M3,primary_M3,Spring-movie.db
145,139,-1,-1,-1,-1,Type-4,devstral:24b,fork_M3,primary_M3,Spring-movie.db
